2 5	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	
3 1	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	0.0432513	0.0381024	0.132841	0.0360429	0.0813527	0.176091	0.0350131	0.0638466	0.13799	0.0360429	0.0895908	0.0566382	0.0308941	0.0247154	0.013388	1.02977e-06	1.02977e-06	0.00206056	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	0.00206056	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	
3 2	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	0.00986869	3.28847e-06	0.151273	0.151273	0.2861	0.194023	0.138119	0.0295995	0.0131572	3.28847e-06	3.28847e-06	0.00329176	0.00986869	3.28847e-06	3.28847e-06	0.00329176	0.00329176	3.28847e-06	3.28847e-06	3.28847e-06	0.00658022	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	3.28847e-06	
3 3	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.323634	0.000323311	0.000323311	0.646945	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	0.000323311	
3 4	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.956044	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	
3 5	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.956044	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	0.000477783	
4 1	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	0.00309033	1.02977e-06	0.0113285	0.0906206	0.013388	0.0216261	0.163734	0.0566382	0.0916503	0.126662	0.0762038	0.109156	0.0432513	0.0072094	0.00309033	0.170942	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	0.0010308	0.0010308	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	1.02977e-06	0.00926894	1.02977e-06	
4 2	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	0.0116787	0.102177	0.0773632	0.224788	0.106556	0.170781	0.17662	0.00438043	0.0364929	0.0686053	1.45966e-06	0.00584008	0.00584008	0.00292077	0.00438043	1.45966e-06	1.45966e-06	1.45966e-06	0.00146112	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	1.45966e-06	
4 3	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	0.0302481	3.02179e-05	0.483516	0.120902	0.0906838	0.15112	3.02179e-05	0.060466	0.060466	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	3.02179e-05	
4 4	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	
4 5	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	
5 1	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	3.77345e-07	0.00150976	0.00113241	3.77345e-07	0.00150976	0.00226445	3.77345e-07	0.000755068	0.0603756	0.010566	0.0260372	0.0928273	0.0245278	0.0486779	0.09245	0.00264179	0.00528321	0.558471	3.77345e-07	0.00113241	0.00452852	0.00339648	0.00377383	0.0120754	0.00339648	0.00452852	0.00264179	0.00113241	3.77345e-07	0.00528321	3.77345e-07	3.77345e-07	0.00264179	0.000755068	0.00641525	0.00264179	0.00150976	3.77345e-07	0.00113241	3.77345e-07	0.00528321	0.00528321	0.00339648	
5 2	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	9.115e-07	0.00364691	0.00182391	0.00273541	0.00455841	0.00911591	0.0765669	0.0154964	0.0802129	0.350017	0.0993544	0.0847704	0.0601599	0.0647174	0.0145849	0.0346379	0.00820441	0.00182391	0.0154964	9.115e-07	9.115e-07	9.115e-07	0.00364691	0.00546991	0.0109389	0.00638141	0.00820441	0.00729291	9.115e-07	0.00273541	0.0109389	0.000912411	9.115e-07	9.115e-07	0.00182391	0.00182391	0.000912411	0.00364691	9.115e-07	9.115e-07	9.115e-07	9.115e-07	0.00182391	0.00546991	
5 3	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	0.00145263	0.0696582	0.0812677	0.242349	0.19446	0.0928772	0.134961	0.004355	0.0159645	0.0740118	0.0130621	0.00725737	0.00290382	1.45118e-06	0.00870855	0.00290382	1.45118e-06	0.00145263	0.004355	1.45118e-06	1.45118e-06	1.45118e-06	0.00145263	0.0101597	0.004355	0.00290382	0.00580618	0.00290382	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	1.45118e-06	0.00145263	1.45118e-06	0.00290382	0.0159645	1.45118e-06	
5 4	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	0.00420424	0.00420424	0.084005	0.0924051	0.142806	0.252007	0.0924051	0.0504047	0.00420424	0.00840428	0.00420424	0.0126043	0.0168044	4.20004e-06	4.20004e-06	0.0168044	0.0168044	0.0336045	4.20004e-06	4.20004e-06	0.0462046	4.20004e-06	0.0168044	4.20004e-06	4.20004e-06	0.00840428	0.0168044	0.0168044	4.20004e-06	0.00840428	4.20004e-06	4.20004e-06	0.0168044	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	4.20004e-06	0.0210044	0.0126043	4.20004e-06	
5 5	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	0.0181693	1.81511e-05	1.81511e-05	0.0181693	1.81511e-05	1.81511e-05	1.81511e-05	0.127076	1.81511e-05	1.81511e-05	0.0544715	0.0363204	0.0726227	1.81511e-05	1.81511e-05	1.81511e-05	0.0907738	1.81511e-05	1.81511e-05	0.0363204	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	0.0726227	1.81511e-05	1.81511e-05	1.81511e-05	0.108925	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	1.81511e-05	0.0181693	1.81511e-05	1.81511e-05	0.0363204	1.81511e-05	0.199681	0.0544715	0.0544715	
